https://laxcrossword.com/2014/03/02,"Across
1.  Page 1 or 3, usually  RECTO
6.  Perplex  BEMUSE
12.  Digital readout abbr.  LCD
15.  Workout target  FLAB
19.  Hitching post?  ALTAR
20.  Cocky self-reference end  AREN’T I?
21.  Sushi tuna  AHI
22.  Rolling rock  LAVA
23.  Admirer banned for overzealousness?  FORBIDDEN FAN (forbidden dance & fan dance)
25.  It’s read monthly  GAS METER
27.  Farmer  TILLER
28.  Begets  SIRES
30.  Comparatively poor  NEEDIER
31.  Table d’hôte alternative  A LA CARTE
34.  Coveted annual honor  OSCAR
36.  Tuscaloosa-to-Huntsville dir.  NNE
37.  Stretch named for a leader, perhaps  ERA
40.  Not even part-time  IDLE
41.  Where “Hissing 101” is offered?  SNAKE SCHOOL (snake dance & school dance)
44.  Contemporary poetry competition?  MODERN SLAM (modern dance & slam dance)
48.  Curse  EVIL EYE
49.  .jpg file contents  IMAGE
50.  Scintilla  SHRED
52.  Imitate a hot dog?  PANT
56.  Like the worst excuse  LAMEST
58.  Beersheba locale  NEGEV
60.  Dolphins’ order  CETACEA
63.  Picked up a split, say  SPARED
65.  Handel work  MESSIAH
68.  Shop _ you drop  ‘TIL
69.  Something the plumber’s never seen before?  EXOTIC CLOG (exotic dance & clog dance)
73.  Hardly hipsters?  SQUARE FOLK (square dance & folk dance)
75.  __ & Perrins: Worcestershire sauce  LEA
76.  Macho sort  REAL MAN
78.  Shoppe sign words  YE OLDE
79.  Some printers  INKJETS
81.  Flower children?  SEEDS
83.  Long-faced  SULLEN
87.  “Meh”  SO-SO
88.  Grateful, maybe?  ASHES
90.  Marsupial sometimes called a bear  KOALA
91.  Ancient fertility goddess  ASTARTE
95.  San Diego mascot’s topper?  CHICKEN HAT (Chicken Dance & hat dance)
100.  Follow the Scarlet Speedster?  SHADOW FLASH (shadow dance & “Flashdance”)
104.  Wind in a pit  OBOE
105.  Frat letter  RHO
106.  Not ‘neath  O’ER
107.  Assist with  DO FOR
108.  Victuals  ALIMENTS
112.  Apportion  PRORATE
114.  Hamlet and Ophelia, e.g.  ROLES
116.  Payday, for one  NUT BAR
120.  Nostalgic, in a way  HOMESICK
122.  Eating contest winner’s paunch?  VICTORY BELLY (victory dance & belly dance)
125.  __ uproar  IN AN
126.  Kingston Trio hit for whose hero Boston’s CharlieCard was named  MTA
127.  Daughter of Zeus  ATHENA
128.  __ Gay  ENOLA
129.  Standard Oil brand  ESSO
130.  “Errare humanum __”: Seneca  EST
131.  Looked impolitely  LEERED
132.  One-named Swedish pop singer  ROBYN"
https://laxcrossword.com/2014/03/03,"Across
1.  Rosary counters  BEADS
6.  Fall faller  LEAF
10.  Long hike  TREK
14.  Review of business books  AUDIT
15.  Girl in a J.D. Salinger short story  ESME
16.  Wound-up fire engine item  HOSE
17.  Jim who sang “You Don’t Mess Around With Jim”  CROCE
18.  Prohibition era saloon  SPEAKEASY
20.  Budget accommodations  HOSTELS
22.  Chafing dish heaters  STERNOS
23.  Basilica recesses  APSES
25.  Spanish “a”  UNA
26.  John Kerry’s domain  STATE DEPARTMENT
33.  Flirt with  HIT ON
34.  Tops, as cupcakes  ICES
35.  Stephen of “The Crying Game”  REA
36.  From the U.S.  AMER
37.  Dwindled  WANED
39.  “The Wizard of Oz” lion Bert  LAHR
40.  Little, in Lyons  PEU
41.  Fictional plantation  TARA
42.  In __ fertilization  VITRO
43.  Supermarket convenience  EXPRESS CHECKOUT
47.  Tolkien giant  ENT
48.  Le __, France  HAVRE
49.  Rodeo rider, at times  LASSOER
53.  Put on an extra sweater, say  GET WARM
57.  Complete ninny  UTTER FOOL
59.  Alvin of dance  AILEY
60.  Midday  NOON
61.  __ Reader: alternative media digest  UTNE
62.  Sunday song  PSALM
63.  PDA entry  APPT
64.  Lewd look  LEER
65.  Itty-bitty  EENSY"
https://laxcrossword.com/2014/03/04,"Across
1.  American Revolution supporter  WHIG
5.  Cracked fixture across from Independence Hall  BELL
9.  Suitor  SWAIN
14.  Loser in a fable  HARE
15.  Ice formation  FLOE
16.  Garden violet  PANSY
17.  Big name in door-to-door sales  AVON
18.  Eternally  FOR ALL TIME
20.  Moral precept  TENET
22.  Arctic inhabitant  INUIT
23.  Suffix with Manhattan  -ITE
24.  In the know  HIP
27.  Soak up some rays  TAN
28.  URL letters  WWW
31.  “Let’s move on to something else”  FORGET ABOUT THAT
35.  Davis of “Do the Right Thing”  OSSIE
36.  Geologic periods  EONS
37.  Building safety procedure  FIRE ALARM TEST
42.  Obstruct  CLOG
43.  Paper tray unit  SHEET
44.  Some studio-based educators  FINE ART TEACHERS
51.  Brief missions?  OPS
52.  Drill sergeant’s address  SIR
53.  Barbecue residue  ASH
54.  On the __ vive: alert  QUI
55.  Debate focus  ISSUE
57.  Took a cut  SWUNG
59.  What 3/4/2014 is, and a hint to 18-, 31-, 37- and 44-Across  FAT TUESDAY
64.  Ill-considered  RASH
65.  Word before circle or child  INNER
66.  Shore phenomenon  TIDE
67.  Attacking the task  AT IT
68.  Reply to “Who wants to clean up this mess?”  NOT ME
69.  Cry of pain  YEOW!
70.  Ballpoints  PENS"
https://laxcrossword.com/2014/03/05,"Across
1.  Humanities degs.  BAS
4.  Bullpen stats  ERAS
8.  Not exceeding  UP TO
12.  “__ way!”  ATTA
14.  Soft tissue  FLESH
15.  Consequences of most missed birdie putts  PARS
16.  Outing for four  DOUBLE DATE
18.  __-Z: classic Camaro  IROC
19.  Make beloved  ENDEAR
20.  Pixar film in which Richard Petty had a voice role  CARS
22.  FDR power project  TVA
23.  Some Iberian kings  REYES
24.  “Don’t tell me!”  OH BROTHER!
26.  Soak (up)  SOP
28.  Days gone by  YORE
29.  Took out for a while  BORROWED
34.  Dvorak’s last symphony  NINTH
37.  Three-part snack  OREO
38.  Delight  ELATE
41.  Work with an artist, perhaps  POSE
42.  Make sense  ADD UP
44.  “Hawaii” novelist  MICHENER
46.  Decorative sewing case  ETUI
48.  Star quality  EGO
49.  World waters  SEVEN SEAS
53.  Meet competitor  RACER
58.  Hero in the air  ACE
59.  Patio furniture protector  TARP
60.  Concert hall cry  ENCORE!
61.  “Copacabana” temptress  LOLA
63.  Author suggested by the starts of 16-, 24- and 49-Across  IAN FLEMING
65.  __ vera lotion  ALOE
66.  Mr. T’s TV outfit  A-TEAM
67.  “A Streetcar Named Desire” director Kazan  ELIA
68.  Quick swims  DIPS
69.  Frosty coating  HOAR
70.  Cong. bigwig  SEN"
https://laxcrossword.com/2014/03/06,"Across
1.  Elementary fellow?  HOLMES
7.  Chief Osceola riding Renegade introduces its home games: Abbr.  FSU
10.  Daddy  PAPA
14.  Longtime Hawaiian senator Daniel  INOUYE
15.  Ottowan interjections  EHS
16.  Woeful cry  ALAS!
17.  *Large emigration  MASS EXODUS (giving “exosphere”)
19.  Frisks, with “down”  PATS
20.  Asian holiday  TET
21.  Letter-shaped fastener  T-NUT
22.  Land at Orly?  TERRE
23.  Confederate  REB
24.  *Lunchbox item  SOUP THERMOS (giving “thermosphere”)
26.  Smallish crocodilians  CAIMANS
28.  Portal toppers  LINTELS
29.  100-eyed giant of myth  ARGUS
30.  Word of greeting  HEY
31.  Points a finger at  IDS
32.  *”I’ll Be There for You” on “Friends,” e.g.  THEME SONG (giving “mesosphere”)
36.  __ date  DUE
38.  Levy  TAX
39.  Brought about  LED TO
43.  Southeast Asian honey lover  SUN BEAR
45.  Oporto native, e.g.  IBERIAN
47.  *Children’s literature VIP  ILLUSTRATOR (giving “stratosphere”)
49.  Brandy label letters  VSO
50.  Cream of the crop  ELITE
51.  CNBC topics  IPOS
52.  Breadbasket, so to speak  GUT
53.  Director Gus Van __  SANT
54.  *Daily Planet setting  METROPOLIS (giving “troposphere”)
57.  Palm smartphone  TREO
58.  Celebratory poem  ODE
59.  Valuable lump  NUGGET
60.  Bldg. annex  ADDN
61.  Beersheba’s land: Abbr.  ISR
62.  Word that can follow five prefixes hidden  sequentially in the answers to starred clues  SPHERE"
https://laxcrossword.com/2014/03/07,"Across
1.  Small amount  JOT
4.  WWII MIA location  POW CAMP
11.  NFL captains  QBS
14.  __ Jima  IWO
15.  High-class tobacco products  HAVANAS
16.  Samovar  URN
17.  GPS finding  LAT
18.  Good chap  OKAY GUY
19.  Nonpro sports org.  AAU
20.  Plot  TRACT
22.  Providing with a transcript, possibly  CCING
24.  __-tzu  LAO
25.  Climbing aids  HANDHOLDS
29.  Arm support  SLING
31.  Viral chorus?  ACHOOS
32.  Turkic Russian  TATAR
33.  Histrionic display  DRAMATICS
37.  Roast, in a Baja dish  ASADA
38.  Stuck  IN A RUT
39.  __ mining  STRIP
40.  “Argo” actor  ALAN ARKIN
43.  NBA coach Thomas  ISIAH
44.  Historic town in Lazio  TIVOLI
45.  Santa __ winds  ANA
46.  Innocuous sorts  PUSSYCATS
50.  Way to find out what you know  FINAL
52.  3-D graph part  Z-AXIS
53.  “It’s just __ thought …”  AS I
54.  “South Pacific” song  BALI HA’I
60.  Highway or city stat  MPG
61.  “Illmatic” rap star  NAS
62.  Mythical symbol of purity  UNICORN
63.  Fitting  APT
64.  Room with hoops  GYM
65.  What this grid’s big symbol is, Across and Down  MISSING
66.  Albany is its cap.  NYS"
https://laxcrossword.com/2014/03/08,"Across
1.  Leavenworth and McHenry: Abbr.  FTS
4.  Teddy Roosevelt sobriquet  TRUST BUSTER
15.  Medium evocation  RAP
16.  Like evergreens  WINTER-HARDY
17.  “… __ the hot sun count / His dewy rosary …”: Keats  ERE
18.  “I Hope I Get It” musical  A CHORUS LINE
19.  Clinking currency  SPECIE
21.  __ judicata: decided case  RES
22.  “Sorry to say …”  ALAS
23.  Sported  HAD ON
24.  Mineral in pumpkin seeds  ZINC
25.  __ Toy Barn: “Toy Story 2” setting  AL’S
26.  Prepare for a poster tube  FURL
27.  London Philharmonic co-founder Sir Thomas __  BEECHAM
29.  Sailor’s direction  ALEE
30.  Hidden  UNSEEN
31.  Prefix with scope  OTO-
34.  KGB agent’s foe  CIA SPY
36.  Beatles song with the line “There’s one for you, nineteen for me”  TAXMAN
38.  Wrap  END
39.  Like many French Quarter streets  GASLIT
43.  Goalie’s undoing  DEKE
44.  Sextet at Woodstock  SANTANA
45.  Dairy aisle tub  OLEO
46.  Start to amble?  PRE-
48.  Film villain in a Nehru jacket  DR NO
49.  Stifle  QUELL
50.  Women  SHES
51.  Keep to oneself  HOG
52.  Stuck (out)  JUTTED
53.  Spaghetti sauce ingredient  TOMATO PUREE
56.  Lobbying gp.  PAC
57.  Delta Tau Chi, familiarly  ANIMAL HOUSE
58.  Kate’s role in “The Aviator”  AVA
59.  Maple leaf eater  BOXELDER BUG
60.  Make  NET"
https://laxcrossword.com/2014/03/09,"Across
1.  Campfire residue  ASH
4.  Volkswagen sedan  PASSAT
10.  Speak for yourself?  BRAG
14.  Office __: Staples rival  DEPOT
19.  Suffix with señor  -ITA
20.  Outfielder who had a single-season record 262 hits in 2004  ICHIRO
21.  Four-ring-logo company  AUDI
22.  Hidden repository  CACHE
23.  Donut lover’s discipline?  DOZEN MEDITATION (do + Zen meditation)
26.  C.S. Lewis lion  ASLAN
27.  Symbol of steadiness  EVEN KEEL
28.  School-wk. start  MON
29.  Shell lobbers  MORTARS
31.  Copy editor’s mark  DELE
32.  Kicking back with the drones?  RESTING LIKE A BEE (re + sting like a bee)
36.  Emulate Eminem  RAP
39.  “CSI” actor George  EADS
40.  Literature Nobelist Canetti  ELIAS
41.  Japanese soup, apparently?  MISO IT SEEMS (mi + so it seems)
46.  Gander, e.g.  MALE
47.  Player with earbuds  IPOD
51.  Lyricist Gershwin  IRA
52.  Dustin’s “Midnight Cowboy” role  RATSO
53.  One of a hotel room pair  TWIN
55.  Medina native  SAUDI
56.  Feeling sluggish  LOGY
58.  Defunct ’80s gridiron gp.  USFL
60.  Recipe quantity  ONE CUP
63.  Missile stabilizer  FIN
64.  Shinbone neighbor  KNEECAP
67.  So-so joe?  FAIRISH COFFEE (fa + Irish coffee)
70.  Forbidden  TABOO
72.  Honoree on the third 28-Across in Jan.  MLK
73.  Squiggly diacritic  TILDE
74.  Bangle, often?  SOLID BRACELET (sol + ID bracelet)
79.  Julius and Augustus, e.g.  CAESARS
83.  Blubber  CRY
84.  Haile Selassie followers  RASTAS
85.  De Matteo of “The Sopranos”  DREA
87.  Many a Royal Troon golfer  SCOT
88.  Be on the same page  AGREE
90.  State secrets?  BLAB
92.  Longhorn rival  AGGIE
95.  Baton Rouge sch.  LSU
96.  Romney’s 2012 running mate  RYAN
97.  1/640 of a square mile  ACRE
99.  Snorkeling area patrol unit?  LAGOON SQUAD (la + goon squad)
102.  __ cotta  TERRA
104.  Singer Tennille  TONI
105.  The “t” in Crete?  TAU
106.  Broadcaster who goes on and on and on?  TIRING ANNOUNCER (ti + ring announcer)
112.  Farm Belt state  IOWA
116.  Swallowed one’s pride  ATE CROW
117.  MD workplaces  ORS
118.  Item kept near brushes  PAINT CAN
121.  Name on many video games  MARIO
122.  “Water that poor plant before all the leaves dry up!”?  DOUSE IT OR LOSE IT (do + use it or lose it)
126.  Fallback option  PLAN B
127.  “And don’t forget …”  ALSO
128.  Break  RECESS
129.  “__ Maria”  AVE
130.  “The Playboy of the Western World” dramatist  SYNGE
131.  Scrabble two-pointers  DEES
132.  Enthusiastic  RAH-RAH
133.  Folk hero Kelly  NED"
https://laxcrossword.com/2014/03/10,"Across
1.  “Famous Potatoes” state  IDAHO
6.  Speak drunkenly  SLUR
10.  Addition word  PLUS
14.  “__ what?”: “What next?”  SO NOW
15.  Adhesive strip  TAPE
16.  Shopper’s memory aid  LIST
17.  Porky’s girlfriend  PETUNIA PIG
19.  Impressionist  APER
20.  Very __ yours  TRULY
21.  Utter mess  SNAFU
22.  Tire inflater  AIR
24.  Feigns sleep, say  PLAYS POSSUM
28.  Pitt of “Troy”  BRAD
30.  Three-note chord  TRIAD
31.  Aboveground trains  ELS
32.  Per __: for each person, as income  CAPITA
35.  Got one’s uniform dirty, perhaps  SLID
36.  Runs away from military duty  DESERTS
38.  Israeli parliament  KNESSET
43.  “Exodus” author Leon  URIS
45.  Haughtily terse  SNIPPY
46.  “From __ Zinc”: vitamin slogan  A TO
49.  Skimpy skirts  MINIS
51.  Cut out, as coupons  CLIP
52.  Either of two of the Inspector Clouseau films, with “The”  PINK PANTHER
56.  Cooler cubes  ICE
57.  World book  ATLAS
58.  Like a lummox  INEPT
60.  Lamb serving  CHOP
61.  Yipping adoptee  POUND PUPPY
66.  Pile  HEAP
67.  Undersized 61-Across  RUNT
68.  Sharp-crested ridge  ARETE
69.  Novelist Ferber  EDNA
70.  Twistable cookie  OREO
71.  Leavening agent  YEAST"
https://laxcrossword.com/2014/03/11,"Across
1.  Pi r squared, for a circle  AREA
5.  Encyclopedia tidbit  FACT
9.  Big-time  MAJOR
14.  Speeds (up)  REVS
15.  __ about: roughly  ON OR
16.  Render speechless  AMAZE
17.  Penniless  FLAT BROKE
19.  Powerful person  NABOB
20.  Cozy corner  NOOK
21.  Monogram part: Abbr.  INIT
23.  Singer DiFranco  ANI
24.  Crone  HAG
26.  Like champion sprinters  FLEET-FOOTED
29.  Capri suffix  -OTE
30.  Little lie  FIB
31.  Church-founded Dallas sch.  SMU
32.  FDR’s dog  FALA
34.  Confused mental states  FOGS
37.  Mythological sky holder  ATLAS
41.  Worker in the sky  FLIGHT ATTENDANT
44.  Foil maker  ALCOA
45.  Struggling to decide  TORN
46.  Bone: Pref.  OSTE-
47.  Queue after Q  RST
49.  20s dispenser, for short  ATM
51.  Darjeeling, for one  TEA
52.  Suggest something tentatively  FLOAT AN IDEA
57.  “Bad” cholesterol letters  LDL
58.  Key next to the space bar  ALT
59.  “A Visit From the Goon Squad” Pulitzer-winning novelist Jennifer  EGAN
60.  March Madness org.  NCAA
62.  Pig __  LATIN
64.  Piece for two winds  FLUTE DUET
68.  Pillar from a fire  SMOKE
69.  Film director’s unit  TAKE
70.  Look at rudely  OGLE
71.  Slipped gently (into)  EASED
72.  Renders speechless  AWES
73.  Wobbly table stabilizer  SHIM"
https://laxcrossword.com/2014/03/12,"Across
1.  Deer guy  STAG
5.  Dian Fossey subjects  APES
9.  Walking tall  ERECT
14.  Snoop (around)  POKE
15.  Son of Leah and Jacob  LEVI
16.  One unlikely to bring home the bacon?  VEGAN
17.  Work on galleys  EDIT
18.  Works by Raphael and Michelangelo, e.g.  ITALIAN ART
20.  Signed agreement mailed by someone in prison?  CONSENT CON SENT
22.  “… kissed thee __ killed thee”: Othello  ERE I
23.  NYC-based insurance co.  AIG
24.  Backs a fashion venture?  INVESTS IN VESTS
31.  Eyelid inflammations  STYES
32.  Dogwood, e.g.  TREE
33.  Sock part  TOE
34.  Pottery oven  KILN
35.  Drag through the mud  SMEAR
37.  Gardener’s bagful  SOIL
38.  Rescuer of Odysseus  INO
39.  Irene of “Fame”  CARA
40.  Gainesville is about halfway between it and Jacksonville  OCALA
41.  Authorize two bros’ get-together?  MANDATE MAN DATE
45.  “Double Fantasy” artist  ONO
46.  Measurement named for a body part  FOOT
47.  Songwriter’s dream?  FORTUNE FOR TUNE
54.  Rites of passage  MILESTONES
55.  Heathrow postings: Abbr.  ETAS
56.  Point a finger at  BLAME
57.  Dark purple  PUCE
58.  Charlie Brown cry  RATS!
59.  Title role for Michael or Jude  ALFIE
60.  New newts  EFTS
61.  “Off with you!”  SHOO!"
https://laxcrossword.com/2014/03/13,"Across
1.  Move suddenly  DART
5.  Art style emphasizing gritty reality  VERISM
11.  Cut, as a branch  LOP
14.  Maker of BESTÅ storage products  IKEA
15.  G8 member country  FRANCE
16.  “__ Got No Strings”: Pinocchio  I’VE
17.  Cookies named for their flavor  NILLA WAFERS
19.  Chemin de __  FER
20.  First name in American poetry  EMILY
21.  Carrier with a hub in Oslo  SAS
22.  Physics unit  ERG
23.  Toed the line  OBEYED
25.  Modesto-to-San Jose dir.  WSW
26.  __ speak  SO TO
27.  Agree, in a way  NOD
28.  Flu sufferer’s complaint  I FEEL AWFUL
31.  Trig ratios  SINES
33.  “It’s a Wonderful Life” director  CAPRA
34.  Fib  TELL A WHITE LIE
38.  Some stereos  SONYS
39.  Stage device  ASIDE
40.  Washington county or its seat  WALLA WALLA
43.  Spooner, for one: Abbr.  REV
46.  “Perhaps”  I MAY
47.  Have the flu  AIL
48.  Plant with edible seeds  SESAME
51.  On behalf of  FOR
52.  Initials on old globes  SSR
53.  Stingy one  PIKER
54.  Yank  TUG
55.  Ones often in custody … and what 17-, 28-, 34- and 40-Across are?  LAWBREAKERS
59.  Computer add-on?  -ESE
60.  Brought down  ABASED
61.  Really important  HUGE
62.  Blushing  RED
63.  Desert shimmer  MIRAGE
64.  Shot  SPED"
https://laxcrossword.com/2014/03/14,"Across
1.  Set count  REPS
5.  Ally of Sun  CHIANG
11.  Relocation aid  VAN
14.  Unrestrainedly  AMOK
15.  Divulges  LETS ON
16.  As per  A LA
17.  Liner with Intel inside?  SILICON SHIP (from “silicon chip”)
19.  One may be flipped  LID
20.  When many night visions occur?  PRIMETIME
21.  Revealing garb  MINI
22.  Nylon notable?  SHEER LEADER (from “cheerleader”)
25.  Bag  VALISE
29.  High mountain  ALP
30.  “Yikes!”  EGAD!
31.  Lock  TRESS
34.  “Gerontion” poet’s monogram  TSE
37.  Get one’s kicks in a painful way?  TAKE IT ON THE SHIN (from “take it on the chin”)
41.  Rush participant’s prize  ORE
42.  Fields  AREAS
43.  Give for a while  LEND
44.  Music-licensing org.  BMI
45.  Meshes  AGREES
47.  Principal plant?  THE BIG SHILL (from “The Big Chill”)
53.  Playground bouncer  BALL
54.  Like some important letters  CERTIFIED
59.  Pay stub?  -OLA
60.  Surprise the neighborhood?  SHOCK A BLOCK (from “chock-a-block”)
62.  Take home  NET
63.  University of Minnesota mascot Goldy __  GOPHER
64.  Unsigned, briefly  ANON
65.  Private __  EYE
66.  Professorial duds  TWEEDS
67.  Numerous  MANY"
https://laxcrossword.com/2014/03/15,"Across
1.  Instrument played with mallets  MARIMBA
8.  Pitcher’s coup  PICKOFF
15.  Mine carriers  ORE CARS
16.  Orwell superstate  OCEANIA
17.  1980s Hollywood sex symbol  BO DEREK
18.  Hang  SUSPEND
19.  Meas. seen on a tee  YDS
20.  Beguile  TEMPT
22.  Warthog features  TUSKS
23.  Screened conversation?  VIDEOCHAT
25.  28-Across natives, e.g.  ASIANS
28.  The Mekong flows along its border  LAOS
29.  Fighter acronym  MIG
32.  Going downhill  WORSE
33.  “The __ Affair”: Jasper Fforde novel  EYRE
34.  Lighten  EASE
35.  Winter forecast  FREEZING DRIZZLE
38.  Servers at affairs  URNS
39.  Ballpark figs.  MGRS
40.  Needles  RIDES
41.  Food-curing chemical  LYE
42.  “__ Mia”: 1965 hit  CARA
43.  Give away  DONATE
44.  Funk band instrument  SAXOPHONE
46.  When to see die Sterne  NACHT
49.  Pasta bit  SHELL
50.  Card quality  WIT
53.  Odorless fuels  ETHANES
55.  Tennessee neighbor  ALABAMA
57.  Zip up  ANIMATE
58.  Extreme  RADICAL
59.  Surfing annoyance  POP-UP AD
60.  Ship maintenance site  DRYDOCK"
https://laxcrossword.com/2014/03/16,"Across
1.  Data theft target: Abbr.  SSN
4.  Bowler feature  BRIM
8.  Instant, in product names  REDI-
12.  Brightly colored foam shoes  CROCS
17.  Traffic noise  TOOT
19.  It may be cracked  CODE
20.  Green shampoo  PRELL
22.  Like most of western China  RURAL
23.  South Temperate Zone border  ANTARCTIC CIRCLE
26.  Ma-__ store  AND PA
27.  Do without  FORGO
28.  Outfielder Crisp  COCO
29.  Helps with a job  ABETS
31.  Some Caltech grads  EES
32.  Sprite Zero alternative  FRESCA
34.  Pope’s realm  CATHOLIC CHURCH
38.  Airline that co-founded Star Alliance  SAS
39.  Maker of Total Effects skin care products  OLAY
41.  Colin Hanks, to Tom  SON
42.  Common article  THE
43.  Gin fizz fruit  SLOE
44.  Wore out the carpet  PACED
46.  Ready to eat  RIPE
48.  Company that insured Bruce Springsteen’s voice  LLOYD’S
50.  NFL wide receiver who once changed his name to match his uniform number  CHAD OCHOCINCO
55.  Tiger’s 2004 bride  ELIN
56.  Sly tactic  RUSE
57.  Pickle pick  DILL
58.  Island near Corsica  ELBA
60.  NASA moon landers  LEMS
63.  Haunt  OBSESS
66.  Gullible one  NAIF
68.  Actor Morales  ESAI
70.  “__ open!”  IT’S
72.  Asian sash  OBI
73.  Challenge for Henry Higgins  COCKNEY ACCENT
77.  Wood cutter  SAW
78.  Sister  NUN
79.  Online magazine with a “Runway” section  ELLE
80.  With 102-Across, Japanese golfer  ISAO
81.  Cascades peak  SHASTA
83.  Bug-__: Ortho garden product  B GON
85.  Glorifying poems  ODES
88.  Boy with a bow  EROS
90.  Quick ride  SPIN
91.  Guinness serving  PINT
93.  Proof of payment  CANCELED CHECK
97.  Sam’s rival  COSTCO
100.  Morro Castle site  CUBA
101.  “Over the Rainbow” composer  ARLEN
102.  See 80-Across  AOKI
103.  Picasso’s aunt  TIA
105.  Some Bronx trains  ELS
107.  Palm Pre predecessor  TREO
108.  Tiny songbird  TIT
111.  It’s barely legible  CHICKEN SCRATCH
115.  Call-to-action response to one’s own rhetorical question  I SAY NO
117.  Merged Dutch carrier  KLM
118.  Daisylike flower  ASTER
119.  Et __  ALIA
121.  Wear down  ERODE
122.  East Texas university  LAMAR
124.  Current path  ELECTRIC CIRCUIT
128.  Put in  ELECT
129.  Drink from a bowl  LAP UP
130.  Pod veggie  OKRA
131.  Other, in a bodega  OTRA
132.  Pops, to tots  DADAS
133.  Intricate patterns  WEBS
134.  Caught, as a show  SEEN
135.  Occurrence  HAP"
